customer_id,age,annual_income,spending_score,gender_Male,income_per_age
5efd834d-af42-4bc8-95b4-64a5fa18538c,25,-0.32671070203141717,-1.3086258054469015,True,-0.013068428081256687
0c0cc8a8-1496-4c5a-b1d3-afeecba92cdd,56,-0.03353029485568201,-0.7168279477547057,True,-0.0005987552652800359
d3a84550-2b1a-4724-9e63-4b2d36cb2291,36,0.5956840859970595,-1.064944334632468,True,0.016546780166584986
5c708fc0-dc89-4fe1-8acf-cb2b829985b2,83,-0.18668538156545045,1.6155518443263015,True,-0.0022492214646439813
93f3db37-0eb0-4b39-bc46-d69d136ea377,22,-0.7926451472779309,-0.22946500612583853,True,-0.036029324876269586
6546b48a-3252-40e4-b1e8-f2abf7978be3,90,0.871370897915018,0.8148841545074483,True,0.009681898865722422
de3f65f5-7bd6-4287-b94e-27d557e98d62,33,0.5076419216800219,1.6503634830140779,True,0.015383088535758238
06dd29fe-bcd5-43df-80fc-f7512f461b06,50,0.23668259119386945,-0.40352319956471966,True,0.004733651823877389
4ba86c5a-e1c6-47d3-be30-eb224d6a2e3f,47,-0.15948800863186122,-0.15984172875028607,False,-0.003393361885784281
1c1e7085-9e24-4c92-8b75-20fa546194df,87,-0.6255372914840058,-0.12503009006250987,True,-0.007190083810160987
74eb261f-868d-4d77-aab7-ee14189cf9a2,63,-0.8832137389188487,-1.517495637573559,True,-0.014019265697124582
5d0893e9-3164-42f8-b8c9-ec3e55795e11,29,-1.6907135025135913,-0.9256977798813631,True,-0.05830046560391694
0292b0c7-20ba-4047-bf5e-cbb2fedeb00e,37,-1.6259450929377532,-1.4478723601980066,False,-0.04394446197129063
30176fcd-742b-4687-b058-2b1f65c0793b,64,-1.1611590237475486,0.1882746581274762,False,-0.018143109746055448
cdbf07c9-82cb-4865-b23a-46530aecebc6,27,1.2152521079768037,0.11865138075192375,False,0.04500933733247421
85f104b1-e2e2-4a79-a8d9-8921b14e3467,56,-1.2082233024552869,-0.0554068126869574,True,-0.02157541611527298
3d16fc7f-123d-4f72-983f-d18179e8b5af,72,-1.289796281655116,0.36233285156635736,True,-0.017913837245209945
e08d5381-9cff-4800-895a-fc3413098de6,88,0.019562958147679353,-1.2041908893835729,False,0.00022230634258726538
f9659729-36bc-49f8-8669-62960c87ed6b,20,1.6077670440232834,-1.1693792506957967,True,0.08038835220116416
b96621fb-0acb-467e-8bde-0770531444db,63,-0.5906266593722066,-0.2642766448136148,True,-0.009375026339241374
de975d01-a6ab-4fd7-b8d4-c24b2b600c5a,35,1.6277296478021248,-0.4731464769402721,False,0.046506561365774995
0abf1012-8bb3-479d-be76-1ea630f9132e,90,-1.178958852620341,0.7452608771318958,False,-0.013099542806892676
d4c1183b-bdbb-4796-a465-446a3ab8bae6,31,-1.4539374993035756,-0.02059517399918117,False,-0.046901209654954056
3148e718-4353-4d85-b85d-3fcc9c331033,22,-0.8935491234256313,1.1978121800729868,True,-0.040615869246619606
cd9d6604-ee06-47c1-afb5-e8657ebf5704,42,0.7411067739276793,-0.33389992218916725,True,0.01764539937923046
94891796-76a9-4954-9e0a-121c7e4281d1,57,1.545620759776018,0.7800725158196721,True,0.02711615368028102
557e68c8-0c57-496c-a927-34d72dc491b9,84,1.0945195052568313,-0.7864512251302582,True,0.013029994110200373
a1327874-7cdc-49f4-b603-bb0581a8e27f,56,-0.13942970684832745,-1.064944334632468,True,-0.002489816193720133
72a8f795-3aff-4d27-8113-e12295a232c9,57,-1.031717902600565,-0.36871156087694346,False,-0.018100314080711666
eefc4356-9b5e-45e3-88a6-baf771b240f5,88,-1.2494500028767865,1.4763052895751967,False,-0.014198295487236211
697cb3e2-79c4-420a-85fe-84c199e4ffd0,19,-1.5072412879172603,0.36233285156635736,False,-0.07932848883775054
2740a4ce-b4e3-4e5e-b432-3d864d88b39b,81,1.2253003984695092,1.5459285669507492,False,0.015127165413203818
8d0b1db0-bb3c-4f60-b9a3-288c86ef9b57,79,-1.5215959886211252,-0.33389992218916725,False,-0.019260708716723102
10929869-73d2-440b-87d8-d2dc36967d64,57,0.8527672058028092,-1.656742192324664,False,0.014960828171979109
17e91974-e399-4a3e-8d33-4142ca92f14b,20,-0.7120865669278414,0.919319070570777,True,-0.03560432834639207
4d30d5a0-9f1e-47d4-982a-9682c5d6add4,88,1.2133572874838936,-1.2738141667591254,True,0.013788150994135155
56e3a021-99b6-46b2-9f97-ceb6f2d68a07,44,1.6397875963933712,-0.36871156087694346,True,0.037267899918031165
7f355b48-1b92-478d-94bd-5be1ec2a2a51,34,1.2661060276703622,-1.69155383101244,True,0.03723841257854006
ad2d4261-5ef5-4762-a60a-3b3794ff7321,47,-1.4338983371209804,0.919319070570777,False,-0.0305084752578932
17d6a861-8fdf-4468-9799-6c8eb1799690,71,-0.381947590339889,1.7199867603896302,True,-0.00537954352591393
bec5d528-5e59-41ef-805f-31551d2925f1,79,-0.09226973013589687,-0.4731464769402721,True,-0.0011679712675429985
615a0b4b-1740-468e-9b5e-a42a9014acd7,47,-1.6131981187127211,-0.8908861411935869,True,-0.03432336422793024
9bd7d00f-4879-4f10-9650-5a96c63b4344,27,-0.07858491546487907,-1.5523072762613352,False,-0.002910552424625151
2097f4b3-3b81-4b5b-b9ed-820abf5c1685,82,0.846738231507186,-0.7168279477547057,False,0.010326075993990073
d94ab04c-f76c-4428-93fe-7d73e179feeb,36,0.5029718590510311,0.6408259610685672,True,0.013971440529195309
c62066ba-04be-4619-9728-cddf2bf2f482,43,1.634658183341857,0.014216464688595058,False,0.03801530658934551
81e3856a-4f4c-47c0-a3f4-1185410b2aab,73,-0.39163222841476314,1.5111169282629728,True,-0.005364825046777578
952cbff8-9077-4c90-9219-82fbfa776d68,35,-1.2406457864450828,0.3275212128785811,True,-0.03544702246985951
205be026-4a21-4b52-ab6e-8b0d6ab9a652,29,0.7131820961584276,-1.6219305536368878,False,0.02459248607442854
cad24b56-293b-4d4b-99e8-bc08cc409c9f,45,-0.48399994254389866,-0.9953210572569156,False,-0.010755554278753304
789a7cee-f94c-41d1-9499-cac09efbb994,87,0.7867930013678465,-0.4383348382524959,True,0.009043597716871798
7017c240-1d7b-4169-9967-d85195210b50,63,-0.9138179608194885,1.3022470961363155,False,-0.014505046997134738
29493298-5ece-45ef-bf4a-d8fadb2ccc2d,58,-0.8317856311971357,0.08383974206414752,False,-0.014341131572364408
2deae714-f157-44c1-ad3a-ac93f3622bbb,72,-0.6386670577278075,-0.9953210572569156,False,-0.008870375801775104
0092d0e3-7822-4eac-ae74-d682b9795686,51,-0.4083793792359388,-0.6472046703791533,False,-0.00800743880854782
baca9ddb-78d9-436e-83fb-ad7d8712e6b7,61,0.2862158784226723,1.0237539866341057,True,0.004692063580699546
a42bf9bf-1abd-4960-9dc8-78af86389e42,47,1.1996341936109989,1.4066820121996442,False,0.02552413177895742
1c220c5a-9550-44aa-9a21-ec2a7094ae5e,54,0.8562888923754908,-1.656742192324664,False,0.015857201710657236
e6498503-4f54-4268-9e19-44fef2ca1c8a,72,-1.2220229547319355,0.7104492384441197,False,-0.01697254103794355
86d39eb6-4b6b-4aab-86a3-d7df1d5a5165,24,0.8788544818819662,0.6060143223807909,True,0.036618936745081924
2972fd81-20b8-4555-9c78-a60c2962c20f,21,-1.2737955752705412,1.6155518443263015,False,-0.060656932155740056
acc6eadd-89b8-4d70-b753-1f29da6c0672,41,-0.19822656093135776,-1.2738141667591254,False,-0.004834794169057507
cc703202-d9d5-4a09-a74f-15e3bb6f694f,90,0.08111591476585173,-0.12503009006250987,True,0.000901287941842797
1e8b8c0c-e19c-4469-9017-0d78d338b752,54,-1.4444059780362093,-0.22946500612583853,False,-0.026748258852522393
b6f7cfdc-4e88-4993-a653-6cc524abd0db,87,0.9839117514333182,0.7800725158196721,True,0.011309330476245038
ec5644c3-7972-46f6-9672-788b3652d6f5,85,0.7884198674476178,-0.0554068126869574,True,0.009275527852324916
b0a913a2-c58f-4997-81a7-2b28ed943984,61,-1.5026477836920236,-1.3086258054469015,False,-0.024633570224459403
14682b61-ec0e-4839-a47d-5f1adb4b78e1,21,1.4860966008573253,0.7800725158196721,False,0.07076650480272978
56f417d4-4171-42ed-bb17-34333028f3a0,30,-1.2984856604811887,-1.7263654697002164,True,-0.043282855349372956
8eb46ab5-61f7-427e-bfdf-1f19053cb512,71,-0.2804120073612185,0.11865138075192375,True,-0.003949464892411528
dfb62f60-7a4f-4bf8-af9f-ac4da6c49d40,29,1.3646941121045058,0.4319561289419098,True,0.04705841765877606
bb852825-b5aa-4026-808d-019b61485653,84,-0.4272701653622249,-0.7864512251302582,False,-0.005086549587645535
21ae298e-7b79-451d-a2d4-c837ce3a6b66,30,0.06666551605729447,0.3275212128785811,False,0.0022221838685764824
7fd1f0e0-909b-4705-91b1-3af844f608f6,80,0.8737250688304519,1.5807402056385254,True,0.010921563360380648
b049af8b-0541-4f4f-99be-9aa445cd8286,25,-1.1108218732793294,1.371870373511868,True,-0.04443287493117318
58bde2c6-669e-4957-9ff7-c6c3084dd795,45,1.1442633280959575,-0.299088283501391,True,0.025428073957687945
d992a874-c20c-4f9e-9619-832d355acd74,59,-1.2534884586748072,-0.36871156087694346,False,-0.021245567096183172
cfdd6340-e41b-4598-8a09-f5596ff92167,78,0.9414601165517553,0.8845074318830007,True,0.012070001494253274
a55c943f-c395-4499-a096-5395148be2e7,71,-0.7726825434990895,-0.40352319956471966,True,-0.010882852725339289
6b4d910e-d478-409e-8b74-236a5d7ce5c1,76,-1.6183849505670511,0.6060143223807909,True,-0.021294538823250674
8b9a8d7f-d7d6-4209-9166-e024aa2d3a64,75,0.5798556360209312,1.0933772640096582,False,0.007731408480279082
3d95f36e-4bb3-4566-bddb-dbf82a9eb660,58,-1.7039772459639624,-0.02059517399918117,False,-0.02937891803386142
da0d6e95-5ad6-486a-a1bc-311fc09125a6,77,-1.6869430011287094,0.8148841545074483,False,-0.021908350664009212
aebc012a-e9ba-45e0-96c8-4d6795b0f6bc,37,-0.4782963414642297,-0.0554068126869574,True,-0.012926928147681885
dda58154-1b3f-4aec-abcd-eadce103244b,27,1.3414586365651833,1.4763052895751967,True,0.0496836532061179
f8262789-f390-47de-a65d-4ccc86d9060f,24,1.5897949587420448,-0.9953210572569156,False,0.06624145661425186
a2e9e954-fcd5-4161-b868-fb9f1ec9038b,75,0.3617407437259398,0.22308629681525244,False,0.004823209916345864
1d1bbc47-8d9b-4529-a5f5-0aa3c17f4032,30,-0.44195023928204397,-0.6820163090669296,True,-0.0147316746427348
c89aef0f-c649-47a7-a67a-983f90ecdc3e,58,-0.4607261878026992,0.5712026836930147,True,-0.007943554962115504
4bcd1fa8-816f-40d6-8731-ff1eb7890303,57,-0.6986697066699625,-0.612393031691377,False,-0.012257363274911623
0c27cbe4-1c15-448d-82ea-a731d596c735,56,0.10360494586857327,1.1630005413852107,False,0.0018500883190816656
7308254a-6489-4f53-ad4f-216e4b8ff15a,80,-1.1180566424340772,0.049028103376371285,False,-0.013975708030425965
f4f3072f-f91b-4bb5-b0a9-e26f66c8ce37,46,-1.4628374137399718,0.466767767629686,False,-0.0318008133421733
069cb341-7fcb-4f65-82cf-4c8716a7d7d5,40,0.756552431885038,-0.8560745025058106,False,0.018913810797125948
7edbc597-e220-43bb-bf6b-b120d1c7143b,60,-0.4989096916749796,-0.6820163090669296,True,-0.008315161527916327
a48dcff8-ae25-4a09-81ff-393c1d6ef80b,55,0.39452688013356707,0.36233285156635736,True,0.007173216002428492
92abf4d8-e86a-437a-ba25-e6bc55fefe43,25,-0.2829001554832217,0.8496957931952246,False,-0.01131600621932887
286ec58c-6b88-49f5-9b0b-0e4f1a6f73df,34,-0.8173926512913938,0.9889423479463294,True,-0.02404096033209982
ccf230fe-fcac-4390-990a-498243608937,87,1.2811497540080126,-1.2390025280713493,False,0.014725859241471408
138dd8a7-a8c9-4509-8d72-efb3b9abf2cd,61,0.9455177119507144,-0.2642766448136148,False,0.015500290359847778
6a6b007e-a22d-4a66-bf58-82064c0b1425,20,1.502499238861608,0.25789793550302864,False,0.07512496194308041
7896b26f-4d3d-4813-a5db-ef51beeae2f2,48,0.0242904395794855,-0.7864512251302582,True,0.0005060508245726146
a629af16-2531-4b38-894d-f20b9b41b6f7,36,-0.6022252575409294,-1.4826839988857827,True,-0.016728479376136928
75280805-f45d-45ec-8617-aa75d7152854,68,-0.20682024175273817,0.5712026836930147,True,-0.00304147414342262
765d6ad1-8fdf-4c93-b455-9b5a80644dfe,55,-0.7070528518810195,-0.5775813930036008,True,-0.01285550639783672
27a9e362-ed4f-4751-9887-9f63f9fb99e6,69,0.3841532164249074,0.9889423479463294,True,0.005567437919201557
ea55c1a7-932a-4875-94d1-9ce2f6b377ea,59,1.1476127582601927,-1.517495637573559,True,0.0194510636993253
796119cb-dfef-4934-bd53-3aa518ebfb97,72,-1.6147484263887386,0.39714449025413356,True,-0.02242706147762137
bdc33a57-fd0a-48da-bb93-83218204e4f7,40,-1.023219919783877,0.7104492384441197,True,-0.025580497994596923
4727d8ac-3b36-4187-8202-1dde56b90c2b,65,-0.7771612101186953,-1.5523072762613352,False,-0.01195632630951839
77dd81a9-f019-4292-9491-1e9c8009b615,84,-1.0003098174605087,-1.1693792506957967,True,-0.0119084502078632
af1a0cb7-ca08-43b1-ba21-7ed29ce8128a,57,-0.2760098991453666,-1.5523072762613352,True,-0.004842278932374853
0a0be030-0447-4190-b141-0a8a20c0c1e7,73,-0.06417279595819879,1.0933772640096582,False,-0.0008790793966876547
8950c924-4a1a-4150-ad29-28a235045631,35,-1.279058965528625,1.371870373511868,False,-0.03654454187224643
69a4cda6-3c3c-40f2-a988-80789becc43b,18,-1.2085678152721795,-1.4826839988857827,False,-0.06714265640400997
620c7a5d-9185-4165-8250-563e4dea4a83,26,-1.615628848031909,0.7452608771318958,True,-0.062139571078150345
2beadd96-e387-4979-9104-eacdbaeddd99,30,-1.0067215837749017,0.919319070570777,True,-0.033557386125830056
ee46e945-3e30-41ba-92e4-305d6b7dde2f,65,0.7729550698893208,-1.5523072762613352,False,0.011891616459835705
8c5a6bbf-4af5-4334-9c1c-c6fca4f137e7,55,1.3697661063532047,1.6503634830140779,True,0.024904838297330995
af09a417-6e1b-4bd3-b064-37dc8447701d,42,-1.635380916200427,-0.299088283501391,False,-0.038937640861914924
0bc58e32-4929-44d2-9bb3-885fb2774a26,82,1.717207282189549,0.5712026836930147,False,0.02094155222182377
f16b4b7b-891f-4b13-9f37-c9e95422fa2d,88,0.06055998335791729,0.049028103376371285,False,0.0006881816290672419
4445712d-0e92-44a2-af2d-d2ce4e0d1cf0,65,0.8089949384564907,0.049028103376371285,True,0.012446075976253704
de61bdcb-9004-4bd3-9f22-17942a292085,55,0.5497107645428151,1.1630005413852107,True,0.009994741173505729
a10f5cb4-88ea-4075-8dec-56cc8e306c91,90,-1.5819814295820498,-0.6820163090669296,True,-0.017577571439800554
7ad3d1a8-be3b-4b1b-9630-7a20deec5e14,21,-0.14968853295135617,1.371870373511868,False,-0.0071280253786360085
26bdb3fc-b871-4574-a40d-5bc6646d6515,56,-1.500848661203806,-0.751639586442482,True,-0.026800868950067964
208e6edd-3573-4bda-bc9c-052337061b36,36,-0.7895828111277731,0.9889423479463294,True,-0.021932855864660362
a9fb9b9e-70c5-4a1f-a2c0-07b91dd303ad,45,-1.525883259231346,1.685175121701854,True,-0.03390851687180769
5c56a484-09ac-4611-9f50-aa73e8d966e7,40,-1.2448564986515498,-0.7168279477547057,False,-0.031121412466288745
9d553cfe-2498-42c5-8e02-85f7be7b849b,77,-0.1607703618947398,-0.5427697543158246,False,-0.002087926777853764
969fd2e9-7edb-4dde-92ce-ca9695ab8b66,26,-0.7144790170451523,0.5015794063174622,False,-0.02747996219404432
5adfb331-86bc-4876-b54b-482f4cee298e,20,0.10144217096252431,-0.5427697543158246,True,0.005072108548126215
3775a037-abd2-49cf-87b5-009d1cbb6386,31,0.27249278454977754,0.919319070570777,False,0.008790089824186373
e272e8e3-a5ef-4834-a350-6902581dbed2,22,0.5084075057175613,-0.4731464769402721,False,0.02310943207807097
3cc7103f-f599-4924-896d-d8d2fceb7269,64,0.6348437095172027,1.232623818760763,True,0.009919432961206292
e8feb92a-a005-46a6-b0a0-74945c9ca516,32,1.5043557801526413,0.6060143223807909,False,0.04701111812977004
c5401bf2-e46e-4c40-9b2e-d0db305b858a,76,0.054856382278248336,-0.9953210572569156,True,0.0007217945036611624
ef5298ec-d863-4d2a-9541-d92b38bbcd8b,78,-1.2442057522196412,0.8496957931952246,False,-0.015951355797687708
d96def85-54fc-43e0-bbf5-63f70bcb501b,65,0.9225693304254692,-0.9256977798813631,False,0.014193374314237988
812b3da2-c2ef-4b11-bc29-a7c62cada83b,73,-0.7410065039458945,0.36233285156635736,True,-0.010150774026656088
7ffc2d18-e795-4cc9-8edc-8a680cefc760,80,0.07355577239514959,-1.0997559733202442,True,0.0009194471549393698
77b917cd-0005-4462-b407-a3a38bed36c7,20,-0.16297141600266576,-0.15984172875028607,False,-0.008148570800133289
4f2f4d63-3f7c-4a3e-90de-343332b0a9cb,63,0.5981722341190627,0.7104492384441197,True,0.00949479736696925
34e4d6c6-da03-4c2a-849c-81e8c5b07166,55,0.2406827677900131,-0.299088283501391,True,0.004376050323454784
f9516307-8442-48ce-a86c-3751dc2ab799,32,-0.3175045539800052,1.3022470961363155,False,-0.009922017311875163
4595c645-6413-41bf-9aaf-5a40ef4dc7f3,73,-1.1672645564469257,-1.1345676120080206,False,-0.015989925430779803
b6cc7490-95ab-41b7-bbab-405bc0416f3b,39,-0.0256447792690256,-0.33389992218916725,True,-0.0006575584427955283
a3366ec5-35cb-47e6-8ff3-87d91f365edb,49,-1.6653343916691583,-0.4731464769402721,True,-0.03398641615651343
60aaf8b1-632b-416c-99dc-f1954755b7e0,34,0.419312663348907,-0.8560745025058106,False,0.012332725392614912
39801a05-4d0a-48fa-8317-c9beb4fa105f,43,1.2009165468738774,0.36233285156635736,True,0.02792829178776459
b245248e-1b3d-41e1-94ba-801fd1982886,37,1.572492759493653,-0.7168279477547057,False,0.04249980431063927
f373714a-4724-47ec-b4eb-37a9ce9e0a1b,59,-0.5974594969072462,0.11865138075192375,False,-0.010126432150970274
bc454e1a-ec5e-4f33-b978-18199924adbe,51,1.5022887032512848,0.8845074318830007,True,0.029456641240221272
a399df0b-3ea5-4b49-9cd9-d0bbbdfe4dee,62,-0.19669539285627885,-0.09021845137473362,True,-0.0031725063363915946
44626ef3-3953-4b5a-af86-88e5a5185dfd,19,0.5315472832521915,-0.4383348382524959,False,0.027976172802746918
ec889ede-31a7-46d4-8643-3feef7174c87,73,0.19070926973962504,1.3022470961363155,False,0.0026124557498578773
e6c2dee0-b3a0-4e50-8399-837466650904,56,0.9995870846019387,1.4066820121996442,False,0.017849769367891764
76281a27-02b9-4df0-b772-c0f1335d51ea,38,-0.4143126555268696,0.7452608771318958,True,-0.010902964619128147
b6330acb-fa99-441d-a8a8-11b60b338711,50,1.450592641116433,-0.4383348382524959,True,0.029011852822328658
b44e9a77-ce0b-49e8-9c95-739d19205537,55,-0.02558736046621014,-0.12503009006250987,True,-0.0004652247357492753
ee8ea13e-2338-4da5-8f78-66827fbfd288,46,1.4332330230652257,-0.36871156087694346,False,0.031157239631852733
926aa63e-5462-4a2d-985a-00ad54440c59,30,-0.3628271290023411,-1.69155383101244,False,-0.01209423763341137
375242c2-c0be-4a30-b0a5-1b2aa6495f3a,37,1.0743080866657897,-0.9256977798813631,False,0.029035353693669993
bee2afa4-519b-40ad-bf61-6b0f9f95ac8a,73,-0.6830326527032191,1.0237539866341057,True,-0.009356611680866015
8c7bd150-64b3-4203-9966-f08ca1702d4a,90,1.6603052485994287,0.6408259610685672,False,0.01844783609554921
be61b8a1-b856-46eb-ba5f-0ab7f5c5c633,51,1.1875379658178753,0.2927095741908049,False,0.023285058153291672
44012f2c-c811-44cf-a6a1-c82c97532323,76,1.0013862070901565,-0.5775813930036008,True,0.013176134303817848
5368dde8-143c-47c6-84f7-447aa82f3123,51,-0.8155935288031761,1.6503634830140779,True,-0.015992029976532866
a9caadb5-0837-4412-ac56-b25b52754183,63,-0.7033206296980147,1.5111169282629728,False,-0.011163819519016106
d3c4d72b-8ae9-4f50-86b0-73d1c214c60a,40,0.4497829080429774,-0.02059517399918117,False,0.011244572701074434
d4196c55-b0ea-4d1a-ab4a-014609991c37,59,-0.9409579149502623,1.5807402056385254,True,-0.015948439236445122
68ddb1ce-827b-475d-8133-18bf3a110f20,27,0.9054393875855239,-0.2642766448136148,False,0.033534792132797184
8253d688-37c6-47cc-aab8-ac205e538ea9,39,1.1441484904903267,-0.6472046703791533,True,0.02933714078180325
d926051d-e6da-43da-8694-7d31885e333c,88,0.3541997409561761,-0.2642766448136148,False,0.0040249970563201835
918756ac-0c84-4190-9431-97e3008d6792,34,1.679865920758562,-1.69155383101244,True,0.04940782119878123
1d05aa72-0ee9-403d-9654-56f7877149a6,27,1.3809244937003424,0.8845074318830007,True,0.051145351618531204
4856b714-da3f-4e52-80e3-4511d454e7fb,30,1.0824424170646465,-0.22946500612583853,True,0.036081413902154885
55563930-ddc6-435c-837c-b9f757dcd4e3,69,-1.6741960269036775,-0.7864512251302582,True,-0.024263710534835906
ae137857-3a93-4bbd-a43a-d1a963f8e89f,41,-1.4685984336224562,-0.33389992218916725,True,-0.03581947399079161
903cc13b-fd70-4237-953a-19f55a6f524a,74,0.34799851025210654,-0.751639586442482,False,0.004702682570974412
3d8bcee0-89e1-479c-9674-8d64038bcf53,68,1.5074946747065532,0.5712026836930147,True,0.0221690393339199
4e03fe8d-aa93-4eb3-8921-32e83d54f236,62,-1.2978923328520957,0.39714449025413356,True,-0.02093374730406606
4d7f4638-e1b0-4623-a5f0-4cfc87859126,66,0.22774439755559628,0.22308629681525244,False,0.0034506726902363075
db2bcd56-63bd-464e-8898-f16c86eca28c,59,-0.02445812401083944,-1.5871189149491114,True,-0.0004145444747599905
95315d09-49bf-47bb-be70-28613b4c7835,25,0.2595926935172377,1.371870373511868,True,0.010383707740689507
8bbbc5d7-83ef-4af4-9aaf-6d659172bea4,72,-0.4925362045624636,1.1978121800729868,False,-0.006840780618923106
abd8b5c5-7092-4480-bab7-1834bd7474a6,45,0.2639948017330896,0.2927095741908049,True,0.005866551149624213
141d1792-85e4-45ce-8f3c-18b04431a812,38,0.4837556997087908,0.36233285156635736,True,0.012730413150231337
96237917-9c2d-4deb-a182-70064548a873,18,1.145890194175729,-0.6472046703791533,False,0.06366056634309605
3e74e158-066d-46ff-a985-f97ff6f5b44a,67,1.1799969630481117,0.5712026836930147,False,0.01761189497086734
0a5c381d-757c-421f-8b33-ca036e42cf4b,45,-0.6715297525391888,0.1882746581274762,True,-0.01492288338975975
3fca14e7-00ad-44e0-b99f-278af04056f0,26,1.4850822020075856,0.014216464688595058,False,0.05711854623106098
4666e3c3-125d-4480-a6d3-e2ae3b95e8be,69,-1.3303530960437686,-1.5871189149491114,False,-0.01928047965280824
5ecbedb9-5413-46fa-bde6-d2c4d886e42b,81,-0.14446342189514938,1.7199867603896302,False,-0.001783499035742585
1a33c9f8-34b9-4895-9fce-f7877e08e204,52,1.616131049633402,-1.5871189149491114,True,0.03107944326218081
7ef1cc45-1b19-4614-acec-e298f08d6c41,42,-0.49200029573618603,-1.3086258054469015,False,-0.011714292755623476
908dbcd4-c61b-40a0-84b5-5be1a394215e,19,-0.43454321371884974,0.7452608771318958,True,-0.022870695458886828
62054494-a0d3-4d2e-bfca-a5d922aeee75,30,-0.559754483058428,1.4066820121996442,False,-0.018658482768614267
ea8ea497-ab35-4b25-a289-9adc6a508307,54,0.020519938194603675,-0.15984172875028607,True,0.0003799988554556236
92be061a-08f0-4f52-b49c-68ff7c1dbf8c,72,0.1388218115953883,1.3370587348240917,False,0.0019280807166026153
d492e5ca-65a8-458c-a581-65d1922fd50e,76,-0.09883461325779772,0.049028103376371285,True,-0.0013004554376026016
d75ce804-39d3-4067-beb0-a0bbac985ed0,37,-0.016132397602597843,1.232623818760763,False,-0.00043601074601615794
650aa517-a1da-4b86-a1ab-d5d7c0016fdc,77,-1.24675131914446,1.3370587348240917,True,-0.016191575573304674
15554a44-2d57-4a6e-82c5-540121c15baa,79,0.08986271239474002,-1.2390025280713493,False,0.001137502688541013
9eca4612-092a-457a-af40-decffc61c284,42,0.2234571269453753,1.4066820121996442,True,0.005320407784413698
8af35998-65d0-4dc2-9550-a6fad4db64a7,21,1.6808229008054862,0.39714449025413356,False,0.0800391857526422
fa456682-9f20-4dcf-8572-143fe21626fa,31,0.39004821351396124,0.466767767629686,False,0.012582200435934233
4bff5832-5c04-46b2-8670-77d5da307560,58,1.1319565646925107,1.6503634830140779,False,0.01951649249469846
6921cc9a-217d-4a7e-83af-62cd9ffb0bc3,40,1.645127545055209,-1.517495637573559,True,0.04112818862638022
fc0497a0-b6dd-451f-b041-d42fdfb2d7ad,76,0.5521989126648182,0.5712026836930147,False,0.007265775166642345
561f4fda-c944-4448-a2f7-2ef190e67db5,88,-0.3902541771471921,-0.09021845137473362,True,-0.00443470655849082
33becd19-56ea-4f4b-b7f1-b39c1f5dee7d,66,0.11906974342687032,-1.3086258054469015,True,0.0018040870216192474
be1bf64e-f3c0-4d6c-8e62-545aee11d02b,61,-1.5992070704266876,-0.12503009006250987,True,-0.026216509351257175
3d3c55ab-9ee8-4ae2-8490-334b1181424e,85,-0.47674603378821234,0.8148841545074483,False,-0.005608776868096616
eefa3ac1-caa3-4a04-9a3d-16e01059fa89,31,1.610580565361241,1.0237539866341057,True,0.051954211785846485
48a1942a-ed80-47c0-9483-65e66467f3c5,41,-0.7941188965501943,-0.8212628638180344,True,-0.019368753574394982
57a51e44-98a4-48bb-8e3f-56a33a0e3b4c,28,-0.356606758697333,1.0237539866341057,True,-0.012735955667761893
b25ac459-8564-4b82-82e5-9eece251c7d0,86,-0.23020883409956858,-0.33389992218916725,True,-0.002676846908134518
a71d3a9e-2df4-458e-8968-9fa179cee136,87,-0.10658615163788472,-0.8212628638180344,True,-0.0012251281797458014
57895e34-2f89-4d84-b6f4-96fa2300e12b,24,1.0897346050222096,0.08383974206414752,True,0.04540560854259207
8c923f02-c6b1-4e92-8d5f-de00e300d215,79,0.5476819668433355,0.22308629681525244,True,0.006932683124599184
a1318d9e-2c15-468f-84d3-1361fd273c7c,75,0.4219922074802951,-1.5523072762613352,False,0.005626562766403934
610d09e1-9c9c-4eaa-b485-98c2876097ba,27,0.4995841496849191,1.7199867603896302,True,0.018503116654997005
1213a58b-b16b-4b02-9432-d396c3d5598a,47,-0.8870607987074844,-0.36871156087694346,False,-0.018873634015052862
f88cf84c-1dbb-4b99-8e8a-f1e3fbe9d24a,83,-0.29222114114026465,-1.5523072762613352,True,-0.0035207366402441524
8f25074f-eb25-4541-83c8-24989fdec8a5,40,0.9652315009173555,0.36233285156635736,False,0.024130787522933888
642e132e-eda8-4f9b-9a38-118b4a5d697f,65,-0.5937846935270569,-0.8560745025058106,False,-0.00913514913118549
f3886163-b167-4cb8-b624-39880560720d,48,-1.5218448034333254,1.5459285669507492,False,-0.03170510007152761
6f27c307-bc0a-4671-8261-634376dca70e,49,1.409557336704318,-1.5871189149491114,False,0.028766476259271794
b931b424-01ec-46a2-8d9e-2edc0d320e2e,35,0.6235322053625573,-1.0997559733202442,False,0.017815205867501637
244fd37a-7360-4db8-b09e-ff7a710d0081,67,-1.097424152622389,0.1882746581274762,True,-0.016379464964513268
7eabeedc-0677-4d11-8eb5-ebd2247d5865,75,-0.7711513754240106,1.2674354574485394,False,-0.010282018338986808
3c887f6e-9109-49a3-ae13-83ccb404f14e,88,0.7566098506878534,1.6155518443263015,False,0.00859783921236197
e727a412-edd2-48c1-a1e8-a799ba0e3a72,84,1.4059208125260056,0.466767767629686,False,0.016737152530071495
